Date,GLD,IWM,QQQ,SPY,TLT
2016-08-24,126.33999633789062,109.02825164794922,109.24771881103516,186.55369567871094,107.3259506225586
2016-08-25,126.2300033569336,109.24089050292969,109.07000732421875,186.42526245117188,106.91876983642578
2016-08-26,126.05000305175781,109.01941680908203,109.2289810180664,186.07412719726562,106.29641723632812
2016-08-29,126.30000305175781,109.58635711669922,109.37865447998047,186.9903564453125,107.71780395507812
2016-08-30,125.02999877929688,109.7901382446289,109.02323150634766,186.68215942382812,107.30284881591797
2016-08-31,124.77999877929688,109.1700210571289,108.91098022460938,186.1511688232422,107.45650482177734
2016-09-01,125.29000091552734,109.249755859375,109.19158935546875,186.15975952148438,107.57499694824219
2016-09-02,126.56999969482422,110.30396270751953,109.54702758789062,186.9989776611328,106.69762420654297
2016-09-06,128.7100067138672,110.4102783203125,110.22981262207031,187.5641632080078,107.47494506835938
2016-09-07,128.27000427246094,111.1012954711914,110.29528045654297,187.5470428466797,107.39801025390625
2016-09-08,127.58999633789062,110.87982940673828,109.6499252319336,187.1188201904297,106.05113220214844
2016-09-09,126.75,107.41592407226562,106.89065551757812,182.6402130126953,104.30396270751953
2016-09-12,126.58999633789062,108.91309356689453,108.80807495117188,185.26055908203125,104.35784149169922
2016-09-13,125.75,106.8223648071289,107.83531188964844,182.59735107421875,103.17262268066406
2016-09-14,126.18000030517578,106.84009552001953,108.3497543334961,182.52886962890625,103.32648468017578
2016-09-15,125.37000274658203,108.11579132080078,110.03340148925781,184.35287475585938,102.88014221191406
2016-09-16,125.05999755859375,107.95632934570312,109.98088073730469,183.64022827148438,103.71136474609375
2016-09-19,125.31999969482422,108.67390441894531,109.50265502929688,183.6746826171875,103.3726577758789
2016-09-20,125.44000244140625,108.21324920654297,109.70893859863281,183.6832275390625,103.73448944091797
2016-09-21,127.2699966430664,109.78128051757812,110.78727722167969,185.74888610839844,104.57337951660156
2016-09-22,127.56999969482422,111.35819244384766,111.66873168945312,186.91940307617188,105.40461730957031
2016-09-23,127.6500015258789,110.56975555419922,110.95606231689453,185.8951873779297,105.30455017089844
2016-09-26,127.55000305175781,109.47174835205078,110.02776336669922,184.38902282714844,105.97412109375
2016-09-27,126.62000274658203,109.9159164428711,111.11547088623047,185.53369140625,106.75144958496094
2016-09-28,126.22000122070312,110.75984191894531,111.30300903320312,186.45460510253906,106.52059936523438
2016-09-29,126.06999969482422,109.14302825927734,110.49661254882812,184.76766967773438,106.78996276855469
2016-09-30,125.63999938964844,110.34233856201172,111.32176208496094,186.1619873046875,105.8355712890625
2016-10-03,125.31999969482422,109.99585723876953,111.16234588623047,185.7144317626953,105.48632049560547
2016-10-04,120.97000122070312,109.4539794921875,110.99356842041016,184.76766967773438,104.25267028808594
2016-10-05,120.77999877929688,110.1113510131836,111.38741302490234,185.5853271484375,103.76689147949219
2016-10-06,119.66000366210938,109.99585723876953,111.3311538696289,185.7144317626953,103.1886215209961
2016-10-07,119.73999786376953,109.11638641357422,111.08734130859375,185.07752990722656,103.25800323486328
2016-10-10,120.16000366210938,110.4222640991211,111.7906265258789,186.04147338867188,102.6489028930664
2016-10-11,119.55000305175781,108.40570831298828,110.196533203125,183.69189453125,102.4175796508789
2016-10-12,119.73999786376953,108.31688690185547,110.10279083251953,183.93284606933594,102.51780700683594
2016-10-13,120.02999877929688,107.41963195800781,109.70893859863281,183.33035278320312,102.90338897705078
2016-10-14,119.36000061035156,106.98434448242188,109.84024810791016,183.425048828125,101.46149444580078
2016-10-17,119.68000030517578,106.86001586914062,109.54016876220703,182.78817749023438,102.10916137695312
2016-10-18,120.41999816894531,107.47295379638672,110.51537322998047,183.93284606933594,102.44073486328125
2016-10-19,121.11000061035156,107.9260025024414,110.50599670410156,184.42347717285156,102.5255126953125
2016-10-20,120.73999786376953,107.60619354248047,110.37471008300781,184.07916259765625,102.63349151611328
2016-10-21,120.83000183105469,107.55288696289062,110.78727722167969,184.16519165039062,102.7876968383789
2016-10-24,120.55999755859375,108.2369155883789,112.1187973022461,184.94845581054688,102.34046936035156
2016-10-25,121.47000122070312,107.42852020263672,111.7624740600586,184.32875061035156,102.61038208007812
2016-10-26,120.79000091552734,106.36250305175781,111.00296783447266,183.9586944580078,101.9164047241211
2016-10-27,121.01000213623047,105.14546966552734,110.49661254882812,183.46810913085938,100.80609130859375
2016-10-28,121.58000183105469,104.852294921875,109.802734375,182.9259033203125,100.58246612548828
2016-10-31,121.94000244140625,105.26983642578125,109.69957733154297,182.93453979492188,101.19933319091797
2016-11-01,122.7300033569336,103.98172760009766,108.87442016601562,181.6090545654297,101.20703887939453
2016-11-02,123.63999938964844,102.6580581665039,108.00236511230469,180.5160675048828,101.64742279052734
2016-11-03,124.30000305175781,102.16059112548828,106.94281005859375,179.6898193359375,100.86714935302734
2016-11-04,124.38999938964844,102.8179702758789,106.56771087646484,179.49183654785156,101.77101135253906
2016-11-07,122.1500015258789,105.33200073242188,109.0994644165039,183.45091247558594,100.90580749511719
2016-11-08,121.63999938964844,105.60737609863281,109.81210327148438,184.2771453857422,100.4963150024414
2016-11-09,121.55999755859375,108.85877990722656,110.31842803955078,186.23086547851562,96.23207092285156
2016-11-10,119.75,110.59994506835938,108.53682708740234,186.69558715820312,94.81066131591797
2016-11-11,117.0999984741211,113.1406478881836,108.58375549316406,186.2652587890625,94.27764129638672
2016-11-14,116.11000061035156,114.73079681396484,107.48664855957031,186.41156005859375,93.71366119384766
2016-11-15,117.12000274658203,115.08613586425781,108.97756958007812,187.86607360839844,94.17719268798828
2016-11-16,116.7699966430664,115.07723236083984,109.62457275390625,187.51329040527344,95.02693939208984
2016-11-17,116.16999816894531,115.75240325927734,110.42159271240234,188.4772186279297,93.62873077392578
2016-11-18,115.1500015258789,116.3653335571289,110.00901794433594,188.0554962158203,93.35832214355469
2016-11-21,115.58000183105469,116.9072494506836,111.15300750732422,189.47555541992188,93.5901107788086
2016-11-22,115.54000091552734,117.97328186035156,111.49057006835938,189.8456573486328,93.55914306640625
2016-11-23,113.25,118.71063995361328,111.04047393798828,189.9488983154297,93.19608306884766
2016-11-25,112.61000061035156,119.1014633178711,111.39678192138672,190.65464782714844,93.33517456054688
2016-11-28,113.80000305175781,117.55575561523438,111.14360046386719,189.75955200195312,94.02268981933594
2016-11-29,113.2699966430664,117.49359130859375,111.5280532836914,190.1296844482422,94.4166259765625
2016-11-30,111.75,116.91613006591797,110.17781829833984,189.67355346679688,92.88707733154297
2016-12-01,111.54000091552734,116.34761810302734,108.27428436279297,188.9763641357422,91.9063491821289
2016-12-02,112.13999938964844,116.28540802001953,108.48995971679688,189.071044921875,92.57978057861328
2016-12-05,111.54000091552734,118.28417205810547,109.33387756347656,190.20713806152344,92.47915649414062
2016-12-06,111.43000030517578,119.56341552734375,109.59644317626953,190.80955505371094,92.40947723388672
2016-12-07,111.83000183105469,120.72718811035156,110.98421478271484,193.30555725097656,93.19906616210938
2016-12-08,111.56999969482422,122.62826538085938,111.1811294555664,193.7788848876953,92.09984588623047
2016-12-09,110.4000015258789,122.86808776855469,112.0531997680664,194.94940185546875,90.95421600341797
2016-12-12,110.81999969482422,121.57112121582031,111.54678344726562,194.72561645507812,91.12450408935547
2016-12-13,110.44999694824219,121.57999420166016,112.95333862304688,196.0252227783203,91.4496078491211
2016-12-14,108.83000183105469,120.0608901977539,112.71891784667969,194.4071502685547,90.42782592773438
2016-12-15,107.33999633789062,120.95813751220703,112.8970718383789,195.2075653076172,90.88458251953125
2016-12-16,108.05000305175781,120.73607635498047,112.47858428955078,194.82579040527344,90.67555236816406
2016-12-19,108.58999633789062,121.52670288085938,112.93940734863281,195.25001525878906,91.65089416503906
2016-12-20,107.79000091552734,122.55715942382812,113.37200927734375,196.00320434570312,91.19417572021484
2016-12-21,107.8499984741211,121.7576675415039,113.28736877441406,195.457763671875,91.59668731689453
2016-12-22,107.58999633789062,120.707763671875,112.96761322021484,195.1201934814453,91.43293762207031
2016-12-23,107.93000030517578,121.34996032714844,113.04285430908203,195.40579223632812,91.61919403076172
2016-12-27,108.55999755859375,121.89414978027344,113.62593078613281,195.89060974121094,91.32427978515625
2016-12-28,108.86000061035156,120.64530181884766,112.74189758300781,194.2717742919922,91.99173736572266
2016-12-29,110.29000091552734,120.75237274169922,112.58204650878906,194.22842407226562,92.31771850585938
2016-12-30,109.61000061035156,120.28845977783203,111.42526245117188,193.51852416992188,92.45738983154297
2017-01-03,110.47000122070312,120.88617706298828,112.42212677001953,194.99893188476562,92.85321807861328
2017-01-04,110.86000061035156,122.90213775634766,113.03343963623047,196.15904235839844,93.21023559570312
2017-01-05,112.58000183105469,121.48381805419922,113.67296600341797,196.00320434570312,94.6692886352539
2017-01-06,111.75,121.03779602050781,114.66986846923828,196.7044677734375,93.80007934570312
2017-01-09,112.66999816894531,120.24392700195312,115.04602813720703,196.05516052246094,94.55287170410156
2017-01-10,113.1500015258789,121.39463806152344,115.29995727539062,196.05516052246094,94.49079132080078
2017-01-11,113.5,121.60872650146484,115.61029815673828,196.6092071533203,94.8089828491211
2017-01-12,113.91000366210938,120.67206573486328,115.43160247802734,196.1157684326172,94.59945678710938
2017-01-13,114.20999908447266,121.54627227783203,115.82659149169922,196.56591796875,94.14933013916016
2017-01-17,115.8499984741211,119.8960189819336,115.47865295410156,195.87335205078125,95.13497924804688
2017-01-18,114.87000274658203,120.28845977783203,115.7137451171875,196.3062286376953,93.9164810180664
2017-01-19,114.7699966430664,119.30726623535156,115.65729522705078,195.57901000976562,93.27229309082031
2017-01-20,115.05000305175781,119.92276000976562,115.9112319946289,196.29757690429688,93.08604431152344
2017-01-23,115.79000091552734,119.42326354980469,116.00528717041016,195.78675842285156,94.01738739013672
2017-01-24,115.2699966430664,121.25189208984375,116.78588104248047,197.04209899902344,93.37322998046875
2017-01-25,114.31999969482422,122.39366912841797,117.96143341064453,198.74757385253906,92.2012939453125
2017-01-26,113.26000213623047,121.9030532836914,118.0837173461914,198.53982543945312,92.51168823242188
2017-01-27,113.48999786376953,121.48381805419922,118.30940246582031,198.22816467285156,92.8454360961914
2017-01-30,113.97000122070312,119.7889633178711,117.38775634765625,196.9988250732422,92.56607055664062
2017-01-31,115.55000305175781,120.62748718261719,117.15262603759766,196.9815216064453,93.21023559570312
2017-02-01,115.19999694824219,120.55609130859375,117.96143341064453,197.05941772460938,92.6339111328125
2017-02-02,115.83999633789062,120.25281524658203,117.85796356201172,197.18927001953125,92.59497833251953
2017-02-03,116.12999725341797,122.0903549194336,118.19654083251953,198.54847717285156,92.55609130859375
2017-02-06,117.69999694824219,121.17158508300781,118.3376235961914,198.19351196289062,93.1161117553711
2017-02-07,117.45999908447266,120.6363754272461,118.77022552490234,198.20217895507812,93.80057525634766
2017-02-08,118.19000244140625,120.42231750488281,118.96772766113281,198.46194458007812,95.07612609863281
2017-02-09,117.29000091552734,122.11713409423828,119.40033721923828,199.63925170898438,93.97945404052734
2017-02-10,117.5999984741211,123.04486083984375,119.79534149169922,200.4271240234375,93.925048828125
2017-02-13,116.80000305175781,123.365966796875,120.47244262695312,201.51792907714844,93.62944030761719
2017-02-14,116.93000030517578,123.77630615234375,120.87682342529297,202.32310485839844,92.95277404785156
2017-02-15,117.44999694824219,124.5167007446289,121.59159088134766,203.37928771972656,92.52498626708984
2017-02-16,118.08000183105469,124.16874694824219,121.55398559570312,203.2061767578125,93.0305404663086
2017-02-17,117.68000030517578,124.08849334716797,122.08058166503906,203.52645874023438,93.58277893066406
2017-02-21,117.75,125.06077575683594,122.6825180053711,204.7384796142578,93.41944885253906
2017-02-22,117.91000366210938,124.5077133178711,122.72956085205078,204.5566864013672,93.57502746582031
2017-02-23,118.94000244140625,123.7673110961914,122.26873016357422,204.6951904296875,93.85501098632812
2017-02-24,119.69999694824219,123.67815399169922,122.5038833618164,204.95492553710938,94.89722442626953
2017-02-27,119.12000274658203,124.88238525390625,122.65431213378906,205.27523803710938,94.33721923828125
2017-02-28,119.2300033569336,122.95563507080078,122.27815246582031,204.72117614746094,94.68720245361328
2017-03-01,119.05999755859375,125.20352172851562,123.61360931396484,207.5867919921875,93.1006088256836
2017-03-02,117.58000183105469,123.7673110961914,122.99285888671875,206.27952575683594,92.76554107666016
2017-03-03,117.51000213623047,123.67815399169922,123.21858978271484,206.4093780517578,93.0070571899414
2017-03-06,116.72000122070312,122.83075714111328,122.94583892822266,205.7947235107422,92.56291198730469
2017-03-07,115.77999877929688,122.02796173095703,122.73897552490234,205.18003845214844,92.28240203857422
2017-03-08,115.05999755859375,121.22515106201172,122.95526885986328,204.79908752441406,91.78363800048828
2017-03-09,114.47000122070312,120.74346160888672,123.0492935180664,205.05886840820312,91.05108642578125
2017-03-10,114.72000122070312,121.27864837646484,123.56657409667969,205.7773895263672,91.37057495117188
2017-03-13,114.73999786376953,121.5640869140625,123.77346801757812,205.88131713867188,90.79396057128906
2017-03-14,114.12000274658203,120.98432922363281,123.47254180908203,205.09344482421875,91.23033905029297
2017-03-15,116.25,122.85751342773438,124.23426055908203,206.8681640625,92.3447036743164
2017-03-16,116.7300033569336,123.01806640625,124.1496353149414,206.46127319335938,91.87716674804688
2017-03-17,116.98999786376953,123.50869750976562,124.1063003540039,206.0987091064453,92.45378875732422
2017-03-20,117.51000213623047,122.9734878540039,124.21937561035156,205.87269592285156,92.85126495361328
2017-03-21,118.54000091552734,119.50357818603516,122.33451080322266,203.2294158935547,93.62274169921875
2017-03-22,118.83000183105469,119.5302963256836,123.16385650634766,203.70758056640625,93.9968032836914
2017-03-23,118.66999816894531,120.22605895996094,122.85285949707031,203.49024963378906,93.86429595947266
2017-03-24,118.86000061035156,120.31285858154297,123.10736846923828,203.34242248535156,94.19941711425781
2017-03-27,119.52999877929688,120.53652954101562,123.30521392822266,203.13369750976562,94.62799835205078
2017-03-28,119.04000091552734,121.47577667236328,124.05916595458984,204.6118927001953,93.9968032836914
2017-03-29,119.33000183105469,121.86942291259766,124.63404846191406,204.80316162109375,94.55786895751953
2017-03-30,118.47000122070312,122.79084777832031,124.84138488769531,205.45530700683594,93.794189453125
2017-03-31,118.72000122070312,122.98765563964844,124.75653076171875,204.97708129882812,94.0669174194336
2017-04-03,119.3499984741211,121.69048309326172,124.68116760253906,204.62060546875,95.01577758789062
2017-04-04,119.62000274658203,121.5473403930664,124.8790512084961,204.7510223388672,94.50035095214844
2017-04-05,119.62000274658203,120.16970825195312,124.37015533447266,204.14236450195312,94.78926086425781
2017-04-06,119.18000030517578,121.2879409790039,124.43612670898438,204.71621704101562,94.64876556396484
2017-04-07,119.45999908447266,121.23429107666016,124.37015533447266,204.5075225830078,94.26608276367188
2017-04-10,119.45999908447266,121.50267028808594,124.41727447509766,204.62925720214844,94.70337677001953
2017-04-11,121.19000244140625,122.46878051757812,123.88008880615234,204.38580322265625,95.60145568847656
2017-04-12,122.0199966430664,120.8048324584961,123.3806381225586,203.49024963378906,96.12464904785156
2017-04-13,122.5999984741211,119.62401580810547,122.89057159423828,202.16854858398438,96.42143249511719
2017-04-17,122.23999786376953,121.02851104736328,123.90837860107422,203.95977783203125,96.12464904785156
2017-04-18,122.81999969482422,121.05535888671875,123.71993255615234,203.35110473632812,97.3819351196289
2017-04-19,121.7300033569336,121.47577667236328,123.9178237915039,202.97718811035156,96.8509521484375
2017-04-20,121.95999908447266,123.0234603881836,124.95442962646484,204.62925720214844,96.47611236572266
2017-04-21,122.30999755859375,122.7461166381836,124.9261703491211,203.9771270751953,96.47611236572266
2017-04-24,121.4800033569336,124.2758560180664,126.43403625488281,206.2205047607422,95.99971771240234
2017-04-25,120.25,125.48359680175781,127.34819030761719,207.42041015625,94.84391021728516
2017-04-26,120.83999633789062,126.12763214111328,127.16915130615234,207.28997802734375,95.36720275878906
2017-04-27,120.38999938964844,126.09187316894531,127.93248748779297,207.4638671875,95.33592987060547
2017-04-28,120.7699966430664,124.40110778808594,128.15870666503906,207.01170349121094,95.54676055908203
2017-05-01,119.66999816894531,125.11669158935547,129.29898071289062,207.53341674804688,94.75249481201172
2017-05-02,119.6500015258789,124.48159790039062,129.51576232910156,207.61167907714844,95.2376937866211
2017-05-03,117.9800033569336,123.7122802734375,129.1011199951172,207.35948181152344,95.3003158569336
2017-05-04,116.79000091552734,123.54231262207031,129.14816284179688,207.60299682617188,94.83073425292969
2017-05-05,117.01000213623047,124.3385238647461,129.619384765625,208.42027282714844,94.91680908203125
2017-05-08,116.75,123.81961822509766,129.90211486816406,208.38552856445312,94.40034484863281
2017-05-09,116.05000305175781,123.76598358154297,130.3545379638672,208.1942596435547,94.39252471923828
2017-05-10,116.04000091552734,124.5353012084961,130.42987060546875,208.56814575195312,94.282958984375
2017-05-11,116.5,123.66754150390625,130.32620239257812,208.14205932617188,94.282958984375
2017-05-12,116.83000183105469,123.01447296142578,130.61837768554688,207.79425048828125,94.99513244628906
2017-05-15,117.13999938964844,123.97171020507812,131.0330047607422,208.9420166015625,94.73686981201172
2017-05-16,117.6500015258789,124.01642608642578,131.5796356201172,208.75070190429688,95.0889663696289
2017-05-17,119.79000091552734,120.67070007324219,128.23406982421875,205.04661560058594,96.4741439819336
2017-05-18,118.80999755859375,121.1090316772461,129.35552978515625,205.87269592285156,96.58367919921875
2017-05-19,119.4000015258789,121.69048309326172,129.90211486816406,207.21173095703125,96.8106460571289
2017-05-22,119.9000015258789,122.51351165771484,130.99533081054688,208.26385498046875,96.5445327758789
2017-05-23,119.13999938964844,122.91607666015625,131.1272430419922,208.72467041015625,95.89501953125
2017-05-24,119.61000061035156,122.99658966064453,131.73040771484375,209.21156311035156,96.43498229980469
2017-05-25,119.4800033569336,123.07710266113281,132.85183715820312,210.21153259277344,96.46627044677734
2017-05-26,120.54000091552734,123.04129791259766,133.08749389648438,210.16806030273438,96.63065338134766
2017-05-30,120.13999938964844,122.07520294189453,133.2006072998047,209.98541259765625,97.1080093383789
2017-05-31,120.62000274658203,121.94995880126953,133.1534423828125,209.93321228027344,97.35062408447266
2017-06-01,120.72000122070312,124.30270385742188,133.67181396484375,211.6027069091797,97.36080932617188
2017-06-02,121.61000061035156,125.10784149169922,135.198486328125,212.3070068359375,98.51361846923828
2017-06-05,121.7300033569336,124.32949829101562,135.17019653320312,212.15052795410156,97.90189361572266
2017-06-06,123.0999984741211,124.2132339477539,134.63304138183594,211.47230529785156,98.4351806640625
2017-06-07,122.44999694824219,124.32949829101562,135.16079711914062,211.86354064941406,97.96458435058594
2017-06-08,121.6500015258789,126.02928161621094,135.30218505859375,211.9678955078125,97.70581817626953
2017-06-09,120.54000091552734,126.68231201171875,131.91888427734375,211.6461944580078,97.55686950683594
2017-06-12,120.36000061035156,126.47653198242188,131.21205139160156,211.6027069091797,97.52546691894531
2017-06-13,120.4800033569336,127.12060546875,132.27696228027344,212.637451171875,97.54117584228516
2017-06-14,119.81999969482422,126.36917114257812,131.7021026611328,212.3678741455078,99.04688262939453
2017-06-15,119.31999969482422,125.72509002685547,131.1178436279297,211.959228515625,98.8900375366211
2017-06-16,119.33999633789062,125.41197204589844,130.54896545410156,212.0055694580078,99.08609771728516
2017-06-19,118.43000030517578,126.34235382080078,132.7318878173828,213.7704620361328,98.94493865966797
2017-06-20,118.18000030517578,125.06312561035156,131.6923828125,212.32882690429688,99.8310546875
2017-06-21,118.5199966430664,124.75,132.9964599609375,212.27635192871094,100.03500366210938
2017-06-22,118.91999816894531,125.22415161132812,132.9586944580078,212.18028259277344,100.25457763671875
2017-06-23,119.43000030517578,126.05609893798828,133.46897888183594,212.43360900878906,100.20751953125
2017-06-26,118.36000061035156,126.20816802978516,132.8452606201172,212.57345581054688,100.5838851928711
2017-06-27,118.80999755859375,125.0988998413086,130.43556213378906,210.8609161376953,99.50950622558594
2017-06-28,118.9000015258789,127.01325988769531,132.3160858154297,212.74819946289062,99.18020629882812
2017-06-29,118.31999969482422,126.26187896728516,130.01974487304688,210.8783721923828,98.34894561767578
2017-06-30,118.0199966430664,126.06502532958984,130.06704711914062,211.27157592773438,98.12150573730469
2017-07-03,116.08999633789062,127.12060546875,128.69677734375,211.6298065185547,97.80553436279297
2017-07-05,116.5199966430664,126.66439056396484,129.96307373046875,212.11912536621094,97.82914733886719
2017-07-06,116.47000122070312,125.01031494140625,128.79129028320312,210.1793670654297,97.01972961425781
2017-07-07,115.27999877929688,126.22325897216797,130.18045043945312,211.5424041748047,96.4382095336914
2017-07-10,115.47000122070312,125.67523956298828,131.0308837890625,211.7696075439453,96.57968139648438
2017-07-11,115.62000274658203,126.0435791015625,131.39944458007812,211.61231994628906,96.74470520019531
2017-07-12,116.02999877929688,127.0138931274414,132.9586944580078,213.20254516601562,97.41270446777344
2017-07-13,115.81999969482422,127.12165069580078,133.25161743164062,213.56076049804688,96.79967498779297
2017-07-14,116.7699966430664,127.33734130859375,134.300537109375,214.5568389892578,96.91756439208984
2017-07-17,117.29000091552734,127.63378143310547,134.36663818359375,214.53062438964844,97.18476867675781
2017-07-18,118.11000061035156,127.30138397216797,135.2644500732422,214.64422607421875,98.03345489501953
2017-07-19,118.08000183105469,128.56822204589844,136.0582275390625,215.80633544921875,98.07276153564453
2017-07-20,118.23999786376953,128.65805053710938,136.23776245117188,215.90240478515625,98.35565948486328
2017-07-21,119.26000213623047,128.0740203857422,136.18101501464844,215.71017456054688,98.77217864990234
2017-07-24,119.30999755859375,128.25372314453125,136.8047637939453,215.65777587890625,98.38712310791016
2017-07-25,118.91999816894531,129.42178344726562,136.45509338378906,216.18202209472656,97.10614013671875
2017-07-26,119.87999725341797,128.7030029296875,136.89923095703125,216.19073486328125,97.2634048461914
2017-07-27,119.79000091552734,127.8853988647461,136.039306640625,215.98974609375,96.78402709960938
2017-07-28,120.69000244140625,127.54397583007812,135.92588806152344,215.73638916015625,97.35765838623047
2017-07-31,120.75,127.1396713256836,135.3494110107422,215.6140899658203,97.4754867553711
2017-08-01,120.6500015258789,127.38224029541016,135.66128540039062,216.09466552734375,98.15986633300781
2017-08-02,120.4000015258789,125.98967742919922,136.02984619140625,216.199462890625,98.21505737304688
2017-08-03,120.58999633789062,125.36074829101562,135.5006561279297,215.78012084960938,99.23094940185547
2017-08-04,119.6500015258789,125.97168731689453,135.74635314941406,216.17332458496094,98.38825988769531
2017-08-07,119.51000213623047,126.17833709716797,136.60629272460938,216.5751953125,98.4985122680664
2017-08-08,119.86000061035156,125.78300476074219,136.37001037597656,216.04220581054688,98.14413452148438
2017-08-09,121.30999755859375,124.69587707519531,136.1904754638672,216.03347778320312,98.67967987060547
2017-08-10,122.20999908447266,122.43180084228516,133.27052307128906,212.9840850830078,99.52232360839844
2017-08-11,122.79000091552734,122.61149597167969,134.2816619873047,213.29867553710938,99.56961059570312
2017-08-14,121.91999816894531,124.47128295898438,136.01095581054688,215.4131317138672,99.05768585205078
2017-08-15,120.9800033569336,123.44703674316406,136.1054229736328,215.38685607910156,98.64031982421875
2017-08-16,121.87000274658203,123.48298645019531,136.34173583984375,215.7626495361328,99.00261688232422
2017-08-17,122.48999786376953,121.22787475585938,133.5540313720703,212.39869689941406,99.74286651611328
2017-08-18,122.30000305175781,121.21890258789062,133.45948791503906,212.0667266845703,99.71923828125
2017-08-21,122.76000213623047,121.1380615234375,133.28944396972656,212.23265075683594,99.96336364746094
2017-08-22,122.20999908447266,122.44976806640625,135.32113647460938,214.45201110839844,99.5775146484375
2017-08-23,122.66999816894531,122.25211334228516,134.83917236328125,213.68309020996094,100.2547836303711
2017-08-24,122.29000091552734,122.62947845458984,134.44227600097656,213.1851043701172,99.8846206665039
2017-08-25,122.73999786376953,122.9798812866211,134.15882873535156,213.68309020996094,100.27050018310547
2017-08-28,124.69000244140625,123.50096893310547,134.57460021972656,213.6918182373047,100.20752716064453
2017-08-29,124.41999816894531,123.52790832519531,135.10379028320312,213.93650817871094,100.5303726196289
2017-08-30,124.36000061035156,124.31857299804688,136.69129943847656,214.95005798339844,100.49890899658203
2017-08-31,125.81999969482422,125.54043579101562,138.1560516357422,216.24319458007812,100.79817199707031
2017-09-01,126.05999755859375,126.25019836425781,137.967041015625,216.54901123046875,100.02717590332031
2017-09-05,127.45999908447266,125.03731536865234,136.72914123535156,214.99375915527344,101.61338806152344
2017-09-06,126.80999755859375,125.29786682128906,137.14491271972656,215.72769165039062,100.98993682861328
2017-09-07,128.1300048828125,124.9833984375,137.46620178222656,215.70144653320312,102.02377319335938
2017-09-08,127.97000122070312,125.08226013183594,136.27552795410156,215.44808959960938,101.80284118652344
2017-09-11,126.19000244140625,126.39398193359375,137.8441925048828,217.74603271484375,100.58744812011719
2017-09-12,126.55999755859375,127.1666259765625,138.1749725341797,218.47996520996094,100.05875396728516
2017-09-13,125.61000061035156,127.54397583007812,138.36395263671875,218.5848388671875,99.6641616821289
2017-09-14,126.16000366210938,127.42717742919922,137.55125427246094,218.51490783691406,100.07450103759766
2017-09-15,125.52999877929688,127.9482192993164,138.02371215820312,218.80906677246094,100.11396789550781
2017-09-18,124.36000061035156,128.81982421875,137.8428497314453,219.2744903564453,99.53788757324219
2017-09-19,124.62000274658203,128.81982421875,138.07960510253906,219.49398803710938,99.2932357788086
2017-09-20,123.62000274658203,129.23304748535156,137.65347290039062,219.57302856445312,99.36424255371094
2017-09-21,122.68000030517578,129.0982666015625,136.8105926513672,218.98472595214844,99.30903625488281
2017-09-22,123.23999786376953,129.64637756347656,136.67794799804688,219.0286102294922,99.59310913085938
2017-09-25,124.52999877929688,129.8260040283203,135.23851013183594,218.58078002929688,100.21656799316406
2017-09-26,123.13999938964844,130.2394256591797,135.5889129638672,218.7125244140625,100.03507232666016
2017-09-27,121.9800033569336,132.78819274902344,136.8105926513672,219.564208984375,98.52774810791016
2017-09-28,122.20999908447266,133.1394500732422,136.7632293701172,219.8276824951172,98.23577117919922
2017-09-29,121.58000183105469,133.4546661376953,137.74815368652344,220.60037231445312,98.45670318603516
2017-10-02,120.7699966430664,135.0938262939453,137.87123107910156,221.55747985839844,98.27641296386719
2017-10-03,120.83000183105469,135.3909454345703,138.1648712158203,222.03164672851562,98.37135314941406
2017-10-04,121.16999816894531,134.958740234375,138.2975311279297,222.29507446289062,98.37921142578125
2017-10-05,120.5199966430664,135.32797241210938,139.65176391601562,223.61216735839844,98.00753784179688
2017-10-06,121.08999633789062,135.13882446289062,139.84115600585938,223.3575439453125,97.73080444335938
2017-10-09,122.08000183105469,134.58042907714844,139.6800994873047,222.98878479003906,98.03919219970703
2017-10-10,122.4000015258789,134.9677276611328,139.78433227539062,223.5770721435547,98.19737243652344
2017-10-11,122.79000091552734,134.86868286132812,140.2009735107422,223.92831420898438,98.38713073730469
2017-10-12,122.88999938964844,134.76956176757812,139.94534301757812,223.5946044921875,98.8062515258789
2017-10-13,123.81999969482422,134.5263671875,140.48512268066406,223.86683654785156,99.51791381835938
2017-10-16,122.97000122070312,134.4093780517578,140.96817016601562,224.16537475585938,99.44676208496094
2017-10-17,122.12999725341797,134.02206420898438,141.1480712890625,224.3234100341797,99.57328796386719
2017-10-18,121.66999816894531,134.66146850585938,140.9775848388672,224.54295349121094,98.91695404052734
2017-10-19,122.38999938964844,134.454345703125,140.45677185058594,224.6044158935547,99.09089660644531
2017-10-20,121.61000061035156,135.0758056640625,140.83558654785156,225.76345825195312,98.03919219970703
2017-10-23,121.80000305175781,134.06712341308594,139.91696166992188,224.8853759765625,98.21316528320312
2017-10-24,121.33000183105469,134.34628295898438,140.15367126464844,225.28050231933594,97.60428619384766
2017-10-25,121.3499984741211,133.69784545898438,139.62332153320312,224.16537475585938,97.1377182006836
